text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,full_screen,focus_shifts,view_history,mouse_click,stim_duration,exp_stage,stim,coded_response,trial_num,reference,stim_rating,reference_rating,responses,credit_var
,1796.0,,1796.0,500.0,stim,single-stim-button,10,29434,0.0-9.0,dietary_decision,True,0,,Good,1796.0,taste_rating,orange,1.0,7.0,,,,,
,2220.0,,2220.0,500.0,stim,single-stim-button,11,32161,0.0-10.0,dietary_decision,True,0,,Very_Good,2220.0,taste_rating,wwbrownie,2.0,8.0,,,,,
,1009.0,,1009.0,500.0,stim,single-stim-button,12,33682,0.0-11.0,dietary_decision,True,0,,Very_Good,1009.0,taste_rating,uToberlorone,2.0,9.0,,,,,
,880.0,,880.0,500.0,stim,single-stim-button,13,35068,0.0-12.0,dietary_decision,True,0,,Good,880.0,taste_rating,keeblerrainbow,1.0,10.0,,,,,
,1175.0,,1175.0,500.0,stim,single-stim-button,14,36755,0.0-13.0,dietary_decision,True,0,,Very_Good,1175.0,taste_rating,ffraspsorbet,2.0,11.0,,,,,
,790.0,,790.0,500.0,stim,single-stim-button,15,38053,0.0-14.0,dietary_decision,True,0,,Good,790.0,taste_rating,cherryicecream,1.0,12.0,,,,,
,1440.0,,1440.0,500.0,stim,single-stim-button,16,40005,0.0-15.0,dietary_decision,True,0,,Very_Good,1440.0,taste_rating,cookies,2.0,13.0,,,,,
,1047.0,,1047.0,500.0,stim,single-stim-button,17,41562,0.0-16.0,dietary_decision,True,0,,Neutral,1047.0,taste_rating,strussel,0.0,14.0,,,,,
,859.0,,859.0,500.0,stim,single-stim-button,18,42931,0.0-17.0,dietary_decision,True,0,,Neutral,859.0,taste_rating,RiceKrispyTreat,0.0,15.0,,,,,
,1082.0,,1082.0,500.0,stim,single-stim-button,19,44521,0.0-18.0,dietary_decision,True,0,,Good,1082.0,taste_rating,frozenyogart,1.0,16.0,,,,,
,793.0,,793.0,500.0,stim,single-stim-button,20,45823,0.0-19.0,dietary_decision,True,0,,Good,793.0,taste_rating,cookiencream,1.0,17.0,,,,,
,1053.0,,1053.0,500.0,stim,single-stim-button,21,47383,0.0-20.0,dietary_decision,True,0,,Neutral,1053.0,taste_rating,Ghiradelli,0.0,18.0,,,,,
,926.0,,926.0,500.0,stim,single-stim-button,22,48815,0.0-21.0,dietary_decision,True,0,,Good,926.0,taste_rating,keeblerfudgestripes,1.0,19.0,,,,,
,1201.0,,1201.0,500.0,stim,single-stim-button,23,50523,0.0-22.0,dietary_decision,True,0,,Bad,1201.0,taste_rating,orangejello,-1.0,20.0,,,,,
,904.0,,904.0,500.0,stim,single-stim-button,24,51934,0.0-23.0,dietary_decision,True,0,,Neutral,904.0,taste_rating,carrots,0.0,21.0,,,,,
,1410.0,,1410.0,500.0,stim,single-stim-button,25,53849,0.0-24.0,dietary_decision,True,0,,Neutral,1410.0,taste_rating,slimfastV,0.0,22.0,,,,,
,1474.0,,1474.0,500.0,stim,single-stim-button,26,55829,0.0-25.0,dietary_decision,True,0,,Very_Good,1474.0,taste_rating,KitKat,2.0,23.0,,,,,
,1442.0,,1442.0,500.0,stim,single-stim-button,27,57781,0.0-26.0,dietary_decision,True,0,,Very_Good,1442.0,taste_rating,Reeses,2.0,24.0,,,,,
,1250.0,,1250.0,500.0,stim,single-stim-button,28,59539,0.0-27.0,dietary_decision,True,0,,Very_Good,1250.0,taste_rating,redgrapes,2.0,25.0,,,,,
,1466.0,,1466.0,500.0,stim,single-stim-button,29,61514,0.0-28.0,dietary_decision,True,0,,Very_Good,1466.0,taste_rating,whitegrapes,2.0,26.0,,,,,
,1632.0,,1632.0,500.0,stim,single-stim-button,30,63647,0.0-29.0,dietary_decision,True,0,,Good,1632.0,taste_rating,laysclassic,1.0,27.0,,,,,
,1335.0,,1335.0,500.0,stim,single-stim-button,31,65492,0.0-30.0,dietary_decision,True,0,,Very_Good,1335.0,taste_rating,Doritosranch,2.0,28.0,,,,,
,1000.0,,1000.0,500.0,stim,single-stim-button,32,66997,0.0-31.0,dietary_decision,True,0,,Good,1000.0,taste_rating,FlamingCheetos,1.0,29.0,,,,,
,2299.0,,2299.0,500.0,stim,single-stim-button,33,69805,0.0-32.0,dietary_decision,True,0,,Good,2299.0,taste_rating,grannysmith,1.0,30.0,,,,,
,1904.0,,1904.0,500.0,stim,single-stim-button,34,72218,0.0-33.0,dietary_decision,True,0,,Neutral,1904.0,taste_rating,ruffles,0.0,31.0,,,,,
,1163.0,,1163.0,500.0,stim,single-stim-button,35,73894,0.0-34.0,dietary_decision,True,0,,Good,1163.0,taste_rating,blueberryyogart,1.0,32.0,,,,,
,2827.0,,2827.0,500.0,stim,single-stim-button,36,77233,0.0-35.0,dietary_decision,True,0,,Very_Good,2827.0,taste_rating,uTwix,2.0,33.0,,,,,
,1026.0,,1026.0,500.0,stim,single-stim-button,37,78772,0.0-36.0,dietary_decision,True,0,,Good,1026.0,taste_rating,100Grand,1.0,34.0,,,,,
,1866.0,,1866.0,500.0,stim,single-stim-button,38,81147,0.0-37.0,dietary_decision,True,0,,Good,1866.0,taste_rating,banana,1.0,35.0,,,,,
,1331.0,,1331.0,500.0,stim,single-stim-button,39,82987,0.0-38.0,dietary_decision,True,0,,Neutral,1331.0,taste_rating,sbcrackers,0.0,36.0,,,,,
,1026.0,,1026.0,500.0,stim,single-stim-button,40,84523,0.0-39.0,dietary_decision,True,0,,Neutral,1026.0,taste_rating,HoHo,0.0,37.0,,,,,
,1527.0,,1527.0,500.0,stim,single-stim-button,41,86557,0.0-40.0,dietary_decision,True,0,,Neutral,1527.0,taste_rating,MrsFields,0.0,38.0,,,,,
,1184.0,,1184.0,500.0,stim,single-stim-button,42,88248,0.0-41.0,dietary_decision,True,0,,Good,1184.0,taste_rating,wwmuffin,1.0,39.0,,,,,
,1268.0,,1268.0,500.0,stim,single-stim-button,43,90024,0.0-42.0,dietary_decision,True,0,,Good,1268.0,taste_rating,strawberries,1.0,40.0,,,,,
,807.0,,807.0,500.0,stim,single-stim-button,44,91337,0.0-43.0,dietary_decision,True,0,,Good,807.0,taste_rating,mixedyogart,1.0,41.0,,,,,
,971.0,,971.0,500.0,stim,single-stim-button,45,92817,0.0-44.0,dietary_decision,True,0,,Neutral,971.0,taste_rating,sbdietbar,0.0,42.0,,,,,
,716.0,,716.0,500.0,stim,single-stim-button,46,94039,0.0-45.0,dietary_decision,True,0,,Good,716.0,taste_rating,ChipsAhoy,1.0,43.0,,,,,
,1127.0,,1127.0,500.0,stim,single-stim-button,47,95673,0.0-46.0,dietary_decision,True,0,,Neutral,1127.0,taste_rating,Oreos,0.0,44.0,,,,,
,1394.0,,1394.0,500.0,stim,single-stim-button,48,97574,0.0-47.0,dietary_decision,True,0,,Good,1394.0,taste_rating,cranberries,1.0,45.0,,,,,
,976.0,,976.0,500.0,stim,single-stim-button,49,99054,0.0-48.0,dietary_decision,True,0,,Good,976.0,taste_rating,butterfinger,1.0,46.0,,,,,
,2444.0,,2444.0,500.0,stim,single-stim-button,50,102008,0.0-49.0,dietary_decision,True,0,,Very_Bad,2444.0,taste_rating,wheatcrisps,-2.0,47.0,,,,,
,1716.0,,1716.0,500.0,stim,single-stim-button,51,104230,0.0-50.0,dietary_decision,True,0,,Good,1716.0,taste_rating,reddelicious,1.0,48.0,,,,,
,1513.0,,1513.0,500.0,stim,single-stim-button,52,106251,0.0-51.0,dietary_decision,True,0,,Bad,1513.0,taste_rating,Lindt,-1.0,49.0,,,,,
"<div class = centerbox><p class = ""center-block-text"">In the next block of trials, rate the healthiness of each food item without regard for its taste. Press <strong>enter</strong> to begin.</p></div>",1316.0,13.0,1316.0,500.0,start_health,poldrack-text,53,108079,0.0-52.0,dietary_decision,True,0,,,,,,,,,,,,
,3343.0,,3343.0,500.0,stim,single-stim-button,54,111931,0.0-53.0,dietary_decision,True,0,,Unhealthy,3343.0,health_rating,MrsFields,-1.0,0.0,,,,,
,1149.0,,1149.0,500.0,stim,single-stim-button,55,113586,0.0-54.0,dietary_decision,True,0,,Healthy,1149.0,health_rating,cranberries,1.0,1.0,,,,,
,1041.0,,1041.0,500.0,stim,single-stim-button,56,115138,0.0-55.0,dietary_decision,True,0,,Unhealthy,1041.0,health_rating,wwmuffin,-1.0,2.0,,,,,
,1251.0,,1251.0,500.0,stim,single-stim-button,57,116897,0.0-56.0,dietary_decision,True,0,,Unhealthy,1251.0,health_rating,frozenyogart,-1.0,3.0,,,,,
,1324.0,,1324.0,500.0,stim,single-stim-button,58,118730,0.0-57.0,dietary_decision,True,0,,Very_Healthy,1324.0,health_rating,brocollincauliflower,2.0,4.0,,,,,
,1177.0,,1177.0,500.0,stim,single-stim-button,59,120415,0.0-58.0,dietary_decision,True,0,,Unhealthy,1177.0,health_rating,cookies,-1.0,5.0,,,,,
,1674.0,,1674.0,500.0,stim,single-stim-button,60,122591,0.0-59.0,dietary_decision,True,0,,Very_Healthy,1674.0,health_rating,banana,2.0,6.0,,,,,
,1570.0,,1570.0,500.0,stim,single-stim-button,61,124667,0.0-60.0,dietary_decision,True,0,,Healthy,1570.0,health_rating,raisins,1.0,7.0,,,,,
,1879.0,,1879.0,500.0,stim,single-stim-button,62,127059,0.0-61.0,dietary_decision,True,0,,Healthy,1879.0,health_rating,wheatcrisps,1.0,8.0,,,,,
,1560.0,,1560.0,500.0,stim,single-stim-button,63,129125,0.0-62.0,dietary_decision,True,0,,Unhealthy,1560.0,health_rating,slimfastC,-1.0,9.0,,,,,
,953.0,,953.0,500.0,stim,single-stim-button,64,130584,0.0-63.0,dietary_decision,True,0,,Unhealthy,953.0,health_rating,Lindt,-1.0,10.0,,,,,
,2094.0,,2094.0,500.0,stim,single-stim-button,65,133183,0.0-64.0,dietary_decision,True,0,,Very_Unhealthy,2094.0,health_rating,icecreamsandwich,-2.0,11.0,,,,,
,1131.0,,1131.0,500.0,stim,single-stim-button,66,134818,0.0-65.0,dietary_decision,True,0,,Unhealthy,1131.0,health_rating,Reeses,-1.0,12.0,,,,,
,1658.0,,1658.0,500.0,stim,single-stim-button,67,136989,0.0-66.0,dietary_decision,True,0,,Healthy,1658.0,health_rating,sbdietbar,1.0,13.0,,,,,
,1164.0,,1164.0,500.0,stim,single-stim-button,68,138661,0.0-67.0,dietary_decision,True,0,,Unhealthy,1164.0,health_rating,butterfinger,-1.0,14.0,,,,,
,1372.0,,1372.0,500.0,stim,single-stim-button,69,140544,0.0-68.0,dietary_decision,True,0,,Very_Healthy,1372.0,health_rating,carrots,2.0,15.0,,,,,
,1848.0,,1848.0,500.0,stim,single-stim-button,70,142904,0.0-69.0,dietary_decision,True,0,,Unhealthy,1848.0,health_rating,KitKat,-1.0,16.0,,,,,
,1380.0,,1380.0,500.0,stim,single-stim-button,71,144794,0.0-70.0,dietary_decision,True,0,,Unhealthy,1380.0,health_rating,keeblerfudgestripes,-1.0,17.0,,,,,
,882.0,,882.0,500.0,stim,single-stim-button,72,146187,0.0-71.0,dietary_decision,True,0,,Unhealthy,882.0,health_rating,mixedyogart,-1.0,18.0,,,,,
,1032.0,,1032.0,500.0,stim,single-stim-button,73,147724,0.0-72.0,dietary_decision,True,0,,Unhealthy,1032.0,health_rating,cookiencream,-1.0,19.0,,,,,
,1582.0,,1582.0,500.0,stim,single-stim-button,74,149811,0.0-73.0,dietary_decision,True,0,,Unhealthy,1582.0,health_rating,strussel,-1.0,20.0,,,,,
,1964.0,,1964.0,500.0,stim,single-stim-button,75,152285,0.0-74.0,dietary_decision,True,0,,Unhealthy,1964.0,health_rating,Ghiradelli,-1.0,21.0,,,,,
,836.0,,836.0,500.0,stim,single-stim-button,76,153632,0.0-75.0,dietary_decision,True,0,,Unhealthy,836.0,health_rating,FamousAmos,-1.0,22.0,,,,,
,1185.0,,1185.0,500.0,stim,single-stim-button,77,155324,0.0-76.0,dietary_decision,True,0,,Unhealthy,1185.0,health_rating,RiceKrispyTreat,-1.0,23.0,,,,,
,1243.0,,1243.0,500.0,stim,single-stim-button,78,157074,0.0-77.0,dietary_decision,True,0,,Very_Healthy,1243.0,health_rating,redgrapes,2.0,24.0,,,,,
,2296.0,,2296.0,500.0,stim,single-stim-button,79,159876,0.0-78.0,dietary_decision,True,0,,Unhealthy,2296.0,health_rating,cherryicecream,-1.0,25.0,,,,,
,959.0,,959.0,500.0,stim,single-stim-button,80,161341,0.0-79.0,dietary_decision,True,0,,Unhealthy,959.0,health_rating,uTwix,-1.0,26.0,,,,,
,1061.0,,1061.0,500.0,stim,single-stim-button,81,162908,0.0-80.0,dietary_decision,True,0,,Unhealthy,1061.0,health_rating,sbcrackers,-1.0,27.0,,,,,
,1348.0,,1348.0,500.0,stim,single-stim-button,82,164761,0.0-81.0,dietary_decision,True,0,,Very_Healthy,1348.0,health_rating,reddelicious,2.0,28.0,,,,,
,1088.0,,1088.0,500.0,stim,single-stim-button,83,166349,0.0-82.0,dietary_decision,True,0,,Very_Healthy,1088.0,health_rating,orange,2.0,29.0,,,,,
,1670.0,,1670.0,500.0,stim,single-stim-button,84,168526,0.0-83.0,dietary_decision,True,0,,Unhealthy,1670.0,health_rating,Doritosranch,-1.0,30.0,,,,,
,1684.0,,1684.0,500.0,stim,single-stim-button,85,170715,0.0-84.0,dietary_decision,True,0,,Very_Unhealthy,1684.0,health_rating,cellery,-2.0,31.0,,,,,
,1474.0,,1474.0,500.0,stim,single-stim-button,86,172696,0.0-85.0,dietary_decision,True,0,,Very_Unhealthy,1474.0,health_rating,ruffles,-2.0,32.0,,,,,
,1235.0,,1235.0,500.0,stim,single-stim-button,87,174441,0.0-86.0,dietary_decision,True,0,,Healthy,1235.0,health_rating,whitegrapes,1.0,33.0,,,,,
,1069.0,,1069.0,500.0,stim,single-stim-button,88,176014,0.0-87.0,dietary_decision,True,0,,Unhealthy,1069.0,health_rating,uToberlorone,-1.0,34.0,,,,,
,2062.0,,2062.0,500.0,stim,single-stim-button,89,178584,0.0-88.0,dietary_decision,True,0,,Unhealthy,2062.0,health_rating,ChipsAhoy,-1.0,35.0,,,,,
,962.0,,962.0,500.0,stim,single-stim-button,90,180059,0.0-89.0,dietary_decision,True,0,,Unhealthy,962.0,health_rating,100Grand,-1.0,36.0,,,,,
,1150.0,,1150.0,500.0,stim,single-stim-button,91,181722,0.0-90.0,dietary_decision,True,0,,Healthy,1150.0,health_rating,grannysmith,1.0,37.0,,,,,
,888.0,,888.0,500.0,stim,single-stim-button,92,183118,0.0-91.0,dietary_decision,True,0,,Unhealthy,888.0,health_rating,wwbrownie,-1.0,38.0,,,,,
,1538.0,,1538.0,500.0,stim,single-stim-button,93,185168,0.0-92.0,dietary_decision,True,0,,Very_Unhealthy,1538.0,health_rating,laysclassic,-2.0,39.0,,,,,
,1050.0,,1050.0,500.0,stim,single-stim-button,94,186730,0.0-93.0,dietary_decision,True,0,,Unhealthy,1050.0,health_rating,HoHo,-1.0,40.0,,,,,
,909.0,,909.0,500.0,stim,single-stim-button,95,188148,0.0-94.0,dietary_decision,True,0,,Unhealthy,909.0,health_rating,keeblerrainbow,-1.0,41.0,,,,,
,903.0,,903.0,500.0,stim,single-stim-button,96,189558,0.0-95.0,dietary_decision,True,0,,Unhealthy,903.0,health_rating,ffraspsorbet,-1.0,42.0,,,,,
,828.0,,828.0,500.0,stim,single-stim-button,97,190891,0.0-96.0,dietary_decision,True,0,,Unhealthy,828.0,health_rating,specialKbar,-1.0,43.0,,,,,
,526.0,,526.0,500.0,stim,single-stim-button,98,191924,0.0-97.0,dietary_decision,True,0,,Unhealthy,526.0,health_rating,strawberries,-1.0,44.0,,,,,
,1661.0,,1661.0,500.0,stim,single-stim-button,99,194091,0.0-98.0,dietary_decision,True,0,,Unhealthy,1661.0,health_rating,blueberryyogart,-1.0,45.0,,,,,
,1481.0,,1481.0,500.0,stim,single-stim-button,100,196077,0.0-99.0,dietary_decision,True,0,,Very_Unhealthy,1481.0,health_rating,Oreos,-2.0,46.0,,,,,
,840.0,,840.0,500.0,stim,single-stim-button,101,197430,0.0-100.0,dietary_decision,True,0,,Unhealthy,840.0,health_rating,slimfastV,-1.0,47.0,,,,,
,1019.0,,1019.0,500.0,stim,single-stim-button,102,198957,0.0-101.0,dietary_decision,True,0,,Unhealthy,1019.0,health_rating,orangejello,-1.0,48.0,,,,,
,962.0,,962.0,500.0,stim,single-stim-button,103,200425,0.0-102.0,dietary_decision,True,0,,Unhealthy,962.0,health_rating,FlamingCheetos,-1.0,49.0,,,,,
,,,,,setup test,call-function,104,200944,0.0-103.0,dietary_decision,True,0,,,,,,,,,,,,
"<div class = dd_centerbox><p class = ""block-text"">In the next block of trials you should choose whether you would rather eat the food shown on each trial OR the food shown below. You will select response from ""Strong No"", ""No"", ""Neutral"", ""Yes"" and ""Strong Yes"". ""No"" means that you would rather eat the food below, while ""Yes"" means you would rather eat the food displayed on that trial.</p><p class = block-text>Take these decisions seriously. Imagine that at the end of the experiment you had to eat the food you chose in one random decision.</p><p class = block-text>Press <strong>enter</strong> to begin.</p></div></div><div class = dd_referenceBox><img class = dd_Stim src = /static/experiments/dietary_decision/images/slimfastC.bmp </img></div>",14301.0,13.0,14301.0,500.0,decision_text,poldrack-text,105,215246,0.0-104.0,dietary_decision,True,0,,,,,,,,,,,,
,1553.0,,1553.0,500.0,stim,single-stim-button,106,217307,0.0-105.0,dietary_decision,True,0,,Yes,1553.0,decision,strawberries,1.0,0.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
,1011.0,,1011.0,500.0,stim,single-stim-button,107,218825,0.0-106.0,dietary_decision,True,0,,Yes,1011.0,decision,mixedyogart,1.0,1.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
,1183.0,,1183.0,500.0,stim,single-stim-button,108,220513,0.0-107.0,dietary_decision,True,0,,Neutral,1183.0,decision,Reeses,0.0,2.0,slimfastC,"{""taste"":2,""health"":-1}","{""taste"":1,""health"":-1}",,
,637.0,,637.0,500.0,stim,single-stim-button,109,221658,0.0-108.0,dietary_decision,True,0,,Yes,637.0,decision,redgrapes,1.0,3.0,slimfastC,"{""taste"":2,""health"":2}","{""taste"":1,""health"":-1}",,
,1116.0,,1116.0,500.0,stim,single-stim-button,110,223289,0.0-109.0,dietary_decision,True,0,,Neutral,1116.0,decision,Doritosranch,0.0,4.0,slimfastC,"{""taste"":2,""health"":-1}","{""taste"":1,""health"":-1}",,
,1952.0,,1952.0,500.0,stim,single-stim-button,111,225750,0.0-110.0,dietary_decision,True,0,,Neutral,1952.0,decision,blueberryyogart,0.0,5.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
,1439.0,,1439.0,500.0,stim,single-stim-button,112,227702,0.0-111.0,dietary_decision,True,0,,Neutral,1439.0,decision,carrots,0.0,6.0,slimfastC,"{""taste"":0,""health"":2}","{""taste"":1,""health"":-1}",,
,1789.0,,1789.0,500.0,stim,single-stim-button,113,230004,0.0-112.0,dietary_decision,True,0,,Yes,1789.0,decision,strussel,1.0,7.0,slimfastC,"{""taste"":0,""health"":-1}","{""taste"":1,""health"":-1}",,
,789.0,,789.0,500.0,stim,single-stim-button,114,231303,0.0-113.0,dietary_decision,True,0,,Yes,789.0,decision,whitegrapes,1.0,8.0,slimfastC,"{""taste"":2,""health"":1}","{""taste"":1,""health"":-1}",,
,1527.0,,1527.0,500.0,stim,single-stim-button,115,233340,0.0-114.0,dietary_decision,True,0,,Strong_Yes,1527.0,decision,cookiencream,2.0,9.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
,1185.0,,1185.0,500.0,stim,single-stim-button,116,235033,0.0-115.0,dietary_decision,True,0,,No,1185.0,decision,orangejello,-1.0,10.0,slimfastC,"{""taste"":-1,""health"":-1}","{""taste"":1,""health"":-1}",,
,1359.0,,1359.0,500.0,stim,single-stim-button,117,236895,0.0-116.0,dietary_decision,True,0,,No,1359.0,decision,Lindt,-1.0,11.0,slimfastC,"{""taste"":-1,""health"":-1}","{""taste"":1,""health"":-1}",,
,1072.0,,1072.0,500.0,stim,single-stim-button,118,238477,0.0-117.0,dietary_decision,True,0,,Strong_Yes,1072.0,decision,uToberlorone,2.0,12.0,slimfastC,"{""taste"":2,""health"":-1}","{""taste"":1,""health"":-1}",,
,1331.0,,1331.0,500.0,stim,single-stim-button,119,240319,0.0-118.0,dietary_decision,True,0,,No,1331.0,decision,sbdietbar,-1.0,13.0,slimfastC,"{""taste"":0,""health"":1}","{""taste"":1,""health"":-1}",,
,1174.0,,1174.0,500.0,stim,single-stim-button,120,242005,0.0-119.0,dietary_decision,True,0,,Yes,1174.0,decision,cherryicecream,1.0,14.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
,1331.0,,1331.0,500.0,stim,single-stim-button,121,243844,0.0-120.0,dietary_decision,True,0,,Neutral,1331.0,decision,HoHo,0.0,15.0,slimfastC,"{""taste"":0,""health"":-1}","{""taste"":1,""health"":-1}",,
,1071.0,,1071.0,500.0,stim,single-stim-button,122,245427,0.0-121.0,dietary_decision,True,0,,Neutral,1071.0,decision,butterfinger,0.0,16.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
,1664.0,,1664.0,500.0,stim,single-stim-button,123,247605,0.0-122.0,dietary_decision,True,0,,No,1664.0,decision,wheatcrisps,-1.0,17.0,slimfastC,"{""taste"":-2,""health"":1}","{""taste"":1,""health"":-1}",,
,1150.0,,1150.0,500.0,stim,single-stim-button,124,249263,0.0-123.0,dietary_decision,True,0,,Strong_Yes,1150.0,decision,FlamingCheetos,2.0,18.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
,1118.0,,1118.0,500.0,stim,single-stim-button,125,250892,0.0-124.0,dietary_decision,True,0,,Neutral,1118.0,decision,raisins,0.0,19.0,slimfastC,"{""taste"":0,""health"":1}","{""taste"":1,""health"":-1}",,
,902.0,,902.0,500.0,stim,single-stim-button,126,252307,0.0-125.0,dietary_decision,True,0,,Yes,902.0,decision,reddelicious,1.0,20.0,slimfastC,"{""taste"":1,""health"":2}","{""taste"":1,""health"":-1}",,
,913.0,,913.0,500.0,stim,single-stim-button,127,253728,0.0-126.0,dietary_decision,True,0,,No,913.0,decision,specialKbar,-1.0,21.0,slimfastC,"{""taste"":0,""health"":-1}","{""taste"":1,""health"":-1}",,
,3910.0,,3910.0,500.0,stim,single-stim-button,128,258149,0.0-127.0,dietary_decision,True,0,,Yes,3910.0,decision,laysclassic,1.0,22.0,slimfastC,"{""taste"":1,""health"":-2}","{""taste"":1,""health"":-1}",,
,1578.0,,1578.0,500.0,stim,single-stim-button,129,260233,0.0-128.0,dietary_decision,True,0,,Neutral,1578.0,decision,ruffles,0.0,23.0,slimfastC,"{""taste"":0,""health"":-2}","{""taste"":1,""health"":-1}",,
,1702.0,,1702.0,500.0,stim,single-stim-button,130,262439,0.0-129.0,dietary_decision,True,0,,Yes,1702.0,decision,Oreos,1.0,24.0,slimfastC,"{""taste"":0,""health"":-2}","{""taste"":1,""health"":-1}",,
,1243.0,,1243.0,500.0,stim,single-stim-button,131,264189,0.0-130.0,dietary_decision,True,0,,Neutral,1243.0,decision,RiceKrispyTreat,0.0,25.0,slimfastC,"{""taste"":0,""health"":-1}","{""taste"":1,""health"":-1}",,
,1761.0,,1761.0,500.0,stim,single-stim-button,132,266457,0.0-131.0,dietary_decision,True,0,,Yes,1761.0,decision,cookies,1.0,26.0,slimfastC,"{""taste"":2,""health"":-1}","{""taste"":1,""health"":-1}",,
,1968.0,,1968.0,500.0,stim,single-stim-button,133,268931,0.0-132.0,dietary_decision,True,0,,Yes,1968.0,decision,ffraspsorbet,1.0,27.0,slimfastC,"{""taste"":2,""health"":-1}","{""taste"":1,""health"":-1}",,
,1153.0,,1153.0,500.0,stim,single-stim-button,134,270592,0.0-133.0,dietary_decision,True,0,,No,1153.0,decision,Ghiradelli,-1.0,28.0,slimfastC,"{""taste"":0,""health"":-1}","{""taste"":1,""health"":-1}",,
,1132.0,,1132.0,500.0,stim,single-stim-button,135,272229,0.0-134.0,dietary_decision,True,0,,Strong_Yes,1132.0,decision,brocollincauliflower,2.0,29.0,slimfastC,"{""taste"":-1,""health"":2}","{""taste"":1,""health"":-1}",,
,2303.0,,2303.0,500.0,stim,single-stim-button,136,275041,0.0-135.0,dietary_decision,True,0,,No,2303.0,decision,ChipsAhoy,-1.0,30.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
,1128.0,,1128.0,500.0,stim,single-stim-button,137,276673,0.0-136.0,dietary_decision,True,0,,No,1128.0,decision,wwbrownie,-1.0,31.0,slimfastC,"{""taste"":2,""health"":-1}","{""taste"":1,""health"":-1}",,
,815.0,,815.0,500.0,stim,single-stim-button,138,277995,0.0-137.0,dietary_decision,True,0,,Yes,815.0,decision,icecreamsandwich,1.0,32.0,slimfastC,"{""taste"":2,""health"":-2}","{""taste"":1,""health"":-1}",,
,768.0,,768.0,500.0,stim,single-stim-button,139,279274,0.0-138.0,dietary_decision,True,0,,Yes,768.0,decision,keeblerrainbow,1.0,33.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
,652.0,,652.0,500.0,stim,single-stim-button,140,280431,0.0-139.0,dietary_decision,True,0,,Yes,652.0,decision,FamousAmos,1.0,34.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
